東12,２勝ｸﾗｽ・牝,ダ,1400,1,2,, ラヴァブル,58,81,77,12,30,81
東12,２勝ｸﾗｽ・牝,ダ,1400,2,3,, モーニングマジック,60,70,126,41,67,70
東12,２勝ｸﾗｽ・牝,ダ,1400,2,4,, レディゴディヴァ,46,56,51,40,20,56
東12,２勝ｸﾗｽ・牝,ダ,1400,3,5,, アルジェンタージョ,77,82,131,23,52,82
東12,２勝ｸﾗｽ・牝,ダ,1400,3,6,, クインズポラリス,76,88,110,47,31,88
東12,２勝ｸﾗｽ・牝,ダ,1400,4,7,, ヴィンブルレー,93,98,160,38,71,98
東12,２勝ｸﾗｽ・牝,ダ,1400,4,8,, ホウショウマリス,70,80,137,58,62,80
東12,２勝ｸﾗｽ・牝,ダ,1400,5,9,, ドナカルナバル,50,55,41,15,18,55
東12,２勝ｸﾗｽ・牝,ダ,1400,5,10,, オーロラアーク,25,34,55,8,5,34
東12,２勝ｸﾗｽ・牝,ダ,1400,6,11,, フィドルファドル,71,84,136,52,49,84
東12,２勝ｸﾗｽ・牝,ダ,1400,6,12,, ベルブリエ,39,51,28,15,38,51
東12,２勝ｸﾗｽ・牝,ダ,1400,7,13,, オカメノコイ,76,86,97,21,53,86
東12,２勝ｸﾗｽ・牝,ダ,1400,7,14,, ワイノナオミ,87,98,153,12,33,98
東12,２勝ｸﾗｽ・牝,ダ,1400,8,15,, ヴァリオーサ,45,55,30,43,31,55
東12,２勝ｸﾗｽ・牝,ダ,1400,8,16,, プチブール,49,62,99,32,61,62
京1,未勝利,ダ,1400,1,1,, シュクルリー,45,65,74,29,34,65
京1,未勝利,ダ,1400,1,2,, ワンダーデリエール,35,46,52,41,21,46
京1,未勝利,ダ,1400,2,3,, マクアケ,85,90,133,32,61,90
京1,未勝利,ダ,1400,2,4,推, ビービーシナジー,93,110,162,37,68,110
京1,未勝利,ダ,1400,3,5,, キープシャイニング,85,100,175,52,61,100
京1,未勝利,ダ,1400,3,6,, ハルイチバン,60,75,134,19,38,75
京1,未勝利,ダ,1400,4,7,, ジャーナーリア,108,114,210,50,67,114
京1,未勝利,ダ,1400,4,8,, スナークホクサイ,85,104,133,24,49,104
京1,未勝利,ダ,1400,5,9,, グーフィー,18,23,62,10,9,23
京1,未勝利,ダ,1400,5,10,, アーガイルショア,103,120,207,41,72,120
京1,未勝利,ダ,1400,6,11,, ワイドシャッフエン,68,73,148,17,31,73
京1,未勝利,ダ,1400,6,12,, ジェルソミーノ,28,40,42,10,28,40
京1,未勝利,ダ,1400,7,13,, ペプチドアロン,18,23,54,21,20,23
京1,未勝利,ダ,1400,7,14,, ニホンピロローカス,79,95,173,44,46,95
京1,未勝利,ダ,1400,8,15,, オウケンブラッド,99,109,223,42,67,109
京1,未勝利,ダ,1400,8,16,, リザレクティア,8,20,33,11,9,20
京2,未勝利,ダ,1800,1,1,, メイショウゴッホ,79,84,223,24,56,84
京2,未勝利,ダ,1800,2,2,, タマモスカイ,13,24,45,19,21,24
京2,未勝利,ダ,1800,2,3,, ウルダ,40,45,91,18,22,45
京2,未勝利,ダ,1800,3,4,, ワンダーゾルダート,96,115,215,34,50,115
京2,未勝利,ダ,1800,3,5,, ココロヅヨサ,119,136,215,37,37,136
京2,未勝利,ダ,1800,4,6,, ピエナブラック,94,101,213,33,52,101
京2,未勝利,ダ,1800,4,7,, ジャージーテーラー,40,45,96,18,43,45
京2,未勝利,ダ,1800,5,8,, ピエナスマシー,20,39,44,19,27,39
京2,未勝利,ダ,1800,5,9,, クロンヌジャン,95,100,222,56,52,100
京2,未勝利,ダ,1800,6,10,, テンカフブ,22,31,64,18,17,31
京2,未勝利,ダ,1800,6,11,, ミスティックレイン,96,109,204,37,43,109
京2,未勝利,ダ,1800,7,12,, キタノハイテイル,33,55,108,19,36,55
京2,未勝利,ダ,1800,7,13,, アングランパ,89,94,172,21,52,94
京2,未勝利,ダ,1800,8,14,, ローメット,48,60,79,23,33,60
京2,未勝利,ダ,1800,8,15,, ワンダーエイド,28,38,71,22,27,38
京3,未勝利,芝,1400,1,1,, レフティサーリ,73,79,124,24,39,79
京3,未勝利,芝,1400,1,2,, マルモリキャスター,72,83,152,33,14,83
京3,未勝利,芝,1400,2,3,推, モンシーク,101,111,168,62,59,111
京3,未勝利,芝,1400,2,4,, メイショウハネウマ,58,67,55,27,45,67
京3,未勝利,芝,1400,3,5,, エクスペクタント,54,59,73,19,29,59
京3,未勝利,芝,1400,3,6,, チュウワメロディー,78,85,157,57,58,85
京3,未勝利,芝,1400,4,7,, タイセイアビオン,36,41,37,13,31,41
京3,未勝利,芝,1400,4,8,, プリュスエクラ,100,114,217,47,26,114
京3,未勝利,芝,1400,5,9,, スーパーカルメン,23,28,61,15,19,28
京3,未勝利,芝,1400,5,10,, キングケープ,89,98,182,38,65,98
京3,未勝利,芝,1400,6,11,, ビタールート,82,88,159,28,62,88
京3,未勝利,芝,1400,6,12,, アサリア,37,44,90,39,33,44
京3,未勝利,芝,1400,7,13,, ニホンピロエール,36,41,69,16,28,41
京3,未勝利,芝,1400,7,14,,*アルデマン,79,100,128,24,56,100
京3,未勝利,芝,1400,8,15,, アンジュラフィーユ,75,81,167,58,41,81
京3,未勝利,芝,1400,8,16,, シャンデリュイーズ,93,110,166,12,16,110
京3,未勝利,芝,1400,8,17,, キングボールダー,-1,4,23,10,9,4
京4,未勝利・牝,芝,2000,1,1,, テクノピーチ,75,80,133,12,37,80
京4,未勝利・牝,芝,2000,2,2,, パンチャマハブータ,93,105,201,37,69,105
京4,未勝利・牝,芝,2000,2,3,, ブライトココナッツ,82,87,138,15,20,87
京4,未勝利・牝,芝,2000,3,4,, ヒメヒオウギ,69,78,126,43,38,78
京4,未勝利・牝,芝,2000,3,5,, アリアベルデ,40,45,111,10,18,45
京4,未勝利・牝,芝,2000,4,6,, ティタノマキア,77,84,161,59,47,84
京4,未勝利・牝,芝,2000,4,7,, ビシェノ,86,96,173,21,52,96
京4,未勝利・牝,芝,2000,5,8,推, マジカルアメジスト,67,77,176,59,64,77
京4,未勝利・牝,芝,2000,5,9,, ジャジャミン,18,23,74,19,23,23
京4,未勝利・牝,芝,2000,6,10,, カトマンズゴールド,93,102,190,58,67,102
京4,未勝利・牝,芝,2000,6,11,, ヴェルサイユローズ,26,31,70,51,26,31
京4,未勝利・牝,芝,2000,7,12,, バトルセレーネ,5,12,33,16,15,12
京4,未勝利・牝,芝,2000,7,13,, プレスバーン,87,92,176,62,60,92
京4,未勝利・牝,芝,2000,8,14,, ルクスキャンディ,85,96,170,24,48,96
京4,未勝利・牝,芝,2000,8,15,, エアリアルグレース,59,72,104,16,15,72
京5,１勝ｸﾗｽ*,芝,1600,1,1,, マイリトルヒーロー,69,74,113,46,42,74
京5,１勝ｸﾗｽ*,芝,1600,2,2,, ルートサーティーン,97,108,143,58,66,108
京5,１勝ｸﾗｽ*,芝,1600,3,3,, ダークマルス,75,80,125,41,72,80
京5,１勝ｸﾗｽ*,芝,1600,4,4,, レッドリガーレ,83,92,126,21,56,92
京5,１勝ｸﾗｽ*,芝,1600,5,5,, カクウチ,89,94,186,52,49,94
京5,１勝ｸﾗｽ*,芝,1600,6,6,, ラヴリーティアラ,105,113,213,35,65,113
京5,１勝ｸﾗｽ*,芝,1600,7,7,推, コルテオソレイユ,101,107,220,59,68,107
京5,１勝ｸﾗｽ*,芝,1600,8,8,, ナムラヒナギク,104,125,237,39,65,125
京6,１勝ｸﾗｽ*,ダ,1200,1,1,,$アスクケンタッキー,83,98,148,11,29,98
京6,１勝ｸﾗｽ*,ダ,1200,1,2,, セイウンバジリスク,38,49,64,13,18,49
京6,１勝ｸﾗｽ*,ダ,1200,2,3,,$ウェルカムソング,72,78,149,53,67,78
京6,１勝ｸﾗｽ*,ダ,1200,2,4,, ラテラルパーム,84,93,140,50,58,93
京6,１勝ｸﾗｽ*,ダ,1200,3,5,,$ブルーマッキンジー,69,82,133,62,66,82
京6,１勝ｸﾗｽ*,ダ,1200,3,6,, ハードシングス,60,67,100,21,37,67
京6,１勝ｸﾗｽ*,ダ,1200,4,7,, マメタンク,47,57,153,59,57,57
京6,１勝ｸﾗｽ*,ダ,1200,4,8,, タイセイエキサイト,47,56,55,14,18,56
京6,１勝ｸﾗｽ*,ダ,1200,5,9,, メイショウイブキ,85,95,155,46,56,95
京6,１勝ｸﾗｽ*,ダ,1200,5,10,, ミヤラティーニ,49,58,114,13,25,58
京6,１勝ｸﾗｽ*,ダ,1200,6,11,,$プールナバドラ,59,72,58,39,18,72
京6,１勝ｸﾗｽ*,ダ,1200,6,12,, ベラジオリン,93,100,198,40,28,100
京6,１勝ｸﾗｽ*,ダ,1200,7,13,, ランスオブキング,105,110,223,52,47,110
京6,１勝ｸﾗｽ*,ダ,1200,7,14,, ビップムーラン,97,108,202,62,55,108
京6,１勝ｸﾗｽ*,ダ,1200,8,15,,$キーンセンス,81,86,129,54,40,86
京6,１勝ｸﾗｽ*,ダ,1200,8,16,, ミスヘンリー,50,63,90,45,53,63
京7,１勝ｸﾗｽ,ダ,1900,1,1,, ジーティートシオー,114,120,221,47,41,120
京7,１勝ｸﾗｽ,ダ,1900,2,2,, サンマルミッション,68,87,143,18,35,87
京7,１勝ｸﾗｽ,ダ,1900,3,3,, ロードシュヴァリエ,115,135,206,38,36,135
京7,１勝ｸﾗｽ,ダ,1900,4,4,, マハートマーベル,71,80,95,18,27,80
京7,１勝ｸﾗｽ,ダ,1900,5,5,, ステイクオール,129,139,217,43,68,139
京7,１勝ｸﾗｽ,ダ,1900,6,6,,$ガーデンカメリア,87,95,207,22,40,95
京7,１勝ｸﾗｽ,ダ,1900,6,7,, ムーンスカイ,11,16,80,22,21,16
京7,１勝ｸﾗｽ,ダ,1900,7,8,, テンエースワン,93,107,232,41,55,107
京7,１勝ｸﾗｽ,ダ,1900,7,9,,*ジーティーパワー,111,128,219,24,32,128
京7,１勝ｸﾗｽ,ダ,1900,8,10,, ミラクルブルー,116,126,246,31,40,126
京7,１勝ｸﾗｽ,ダ,1900,8,11,, メイショウコナン,121,132,270,37,66,132
京8,１勝ｸﾗｽ・牝,ダ,1400,1,1,, ララバッカナール,89,94,175,62,72,94
京8,１勝ｸﾗｽ・牝,ダ,1400,1,2,, ラウルベア,46,58,88,27,56,58
京8,１勝ｸﾗｽ・牝,ダ,1400,2,3,, リンゲルブルーメ,80,95,129,28,28,95
京8,１勝ｸﾗｽ・牝,ダ,1400,2,4,, ヒミノエトワール,85,99,161,39,46,99
京8,１勝ｸﾗｽ・牝,ダ,1400,3,5,, ローマンレイク,59,69,113,31,59,69
京8,１勝ｸﾗｽ・牝,ダ,1400,3,6,, ショウナンラウール,51,59,101,11,43,59
京8,１勝ｸﾗｽ・牝,ダ,1400,4,7,, ペガサスノース,47,52,95,13,35,52
京8,１勝ｸﾗｽ・牝,ダ,1400,4,8,, レイム,36,46,80,19,17,46
京8,１勝ｸﾗｽ・牝,ダ,1400,5,9,, デュアルロール,60,65,86,16,37,65
京8,１勝ｸﾗｽ・牝,ダ,1400,5,10,, ベランジェール,65,75,127,52,34,75
京8,１勝ｸﾗｽ・牝,ダ,1400,6,11,, イフリーティア,54,60,86,39,55,60
京8,１勝ｸﾗｽ・牝,ダ,1400,6,12,, インピッシュ,33,48,26,10,40,48
京8,１勝ｸﾗｽ・牝,ダ,1400,7,13,, ワンダーイロネ,68,83,154,44,30,83
京8,１勝ｸﾗｽ・牝,ダ,1400,7,14,, グディンナ,55,76,82,11,44,76
京8,１勝ｸﾗｽ・牝,ダ,1400,8,15,, ルクスコスモス,71,81,141,53,67,81
京8,１勝ｸﾗｽ・牝,ダ,1400,8,16,, バダジェフスカ,14,26,29,30,11,26
京9,久御山特･2勝,芝,1600,1,1,, ユメハハテシナク,70,75,148,31,60,75
京9,久御山特･2勝,芝,1600,2,2,, ステラスプレンダー,43,55,72,21,26,55
京9,久御山特･2勝,芝,1600,3,3,, スナークピカソ,78,83,136,41,70,83
京9,久御山特･2勝,芝,1600,4,4,, プチプラージュ,51,68,103,22,41,68
京9,久御山特･2勝,芝,1600,5,5,, ツーエムクロノス,82,92,171,42,38,92
京9,久御山特･2勝,芝,1600,6,6,, ダイヤモンドハンズ,66,78,137,40,71,78
京9,久御山特･2勝,芝,1600,6,7,, ウォータークラーク,57,70,126,38,65,70
京9,久御山特･2勝,芝,1600,7,8,, ダガーリング,98,107,192,57,52,107
京9,久御山特･2勝,芝,1600,7,9,, リリーブライト,63,69,91,21,47,69
京9,久御山特･2勝,芝,1600,8,10,, クスクス,75,84,159,52,38,84
京9,久御山特･2勝,芝,1600,8,11,, マルカオペラ,85,91,151,30,57,91
京10,鴨川特別･2勝,芝,2000,1,1,推, クラヴァンス,94,107,159,47,33,107
京10,鴨川特別･2勝,芝,2000,2,2,, メディテラニアン,84,100,161,59,59,100
京10,鴨川特別･2勝,芝,2000,3,3,, ヴィスマール,86,91,146,58,66,91
京10,鴨川特別･2勝,芝,2000,4,4,, リッチブラック,43,52,121,48,31,52
京10,鴨川特別･2勝,芝,2000,5,5,推, アオイタケル,103,118,186,62,68,118
京10,鴨川特別･2勝,芝,2000,6,6,, ダノンカゼルタ,113,135,211,59,69,135
京10,鴨川特別･2勝,芝,2000,7,7,, ミカエルパシャ,58,64,152,64,50,64
京10,鴨川特別･2勝,芝,2000,8,8,, ヴォラヴィア,63,73,209,52,30,73
京11,京都新聞G2,芝,2200,1,1,, アーレムアレス,101,107,221,32,65,107
京11,京都新聞G2,芝,2200,1,2,, エムズビギン,84,105,154,61,67,105
京11,京都新聞G2,芝,2200,2,3,, メイショウテンク,62,67,95,35,45,67
京11,京都新聞G2,芝,2200,2,4,, ティラーノ,67,77,48,11,40,77
京11,京都新聞G2,芝,2200,3,5,, コンジェスタス,55,60,114,58,70,60
京11,京都新聞G2,芝,2200,3,6,, ラディアントスター,88,100,136,48,59,100
京11,京都新聞G2,芝,2200,4,7,, カムアップローゼス,62,72,103,44,59,72
京11,京都新聞G2,芝,2200,4,8,, バドリナート,124,148,230,46,46,148
京11,京都新聞G2,芝,2200,5,9,, カフジエメンタール,79,84,122,32,41,84
京11,京都新聞G2,芝,2200,5,10,, サヴォアフェール,82,92,145,39,69,92
京11,京都新聞G2,芝,2200,6,11,, ブリガンティン,46,51,59,9,39,51
京11,京都新聞G2,芝,2200,6,12,, キンググローリー,100,107,153,44,52,107
京11,京都新聞G2,芝,2200,7,13,, ニホンピロロジャー,75,88,126,13,47,88
京11,京都新聞G2,芝,2200,7,14,, ステラスペース,80,96,151,34,27,96
京11,京都新聞G2,芝,2200,8,15,, ベレシート,112,122,189,41,68,122
京11,京都新聞G2,芝,2200,8,16,, アクセス,108,135,152,29,47,135
京12,２勝ｸﾗｽ,ダ,1800,1,1,, クリノラピダス,63,68,111,24,49,68
京12,２勝ｸﾗｽ,ダ,1800,2,2,推,$エリカヴェネチア,64,80,114,30,43,80
京12,２勝ｸﾗｽ,ダ,1800,3,3,, メイショウヤシマ,71,77,135,66,57,77
京12,２勝ｸﾗｽ,ダ,1800,4,4,, キングオブフジ,48,57,128,26,47,57
京12,２勝ｸﾗｽ,ダ,1800,4,5,, メイケイロゼッタ,33,46,64,22,26,46
京12,２勝ｸﾗｽ,ダ,1800,5,6,, トゥルブレンシア,43,50,88,21,38,50
京12,２勝ｸﾗｽ,ダ,1800,5,7,, ニホンピロデヴィン,80,86,210,54,68,86
京12,２勝ｸﾗｽ,ダ,1800,6,8,, ロードヴォイジャー,115,134,235,65,72,134
京12,２勝ｸﾗｽ,ダ,1800,6,9,, メイショウオオコ,77,82,160,22,61,82
京12,２勝ｸﾗｽ,ダ,1800,7,10,, スマートシーカー,55,64,120,23,41,64
京12,２勝ｸﾗｽ,ダ,1800,7,11,, クリノフィガロ,92,97,217,35,51,97
京12,２勝ｸﾗｽ,ダ,1800,8,12,, テーオーレガシー,75,82,151,40,22,82
京12,２勝ｸﾗｽ,ダ,1800,8,13,, サイモンシュバリエ,91,106,193,55,58,106
