中3,未勝利*,芝,2000,6,8,, マイネルヘルリッヒ,34,43,86,22,45,2
中3,未勝利*,芝,2000,6,9,, ティアラスピリット,70,75,132,20,50,2
中3,未勝利*,芝,2000,7,10,, タイセイソアリング,93,102,200,59,67,2
中3,未勝利*,芝,2000,7,11,, マイネルシードル,-2,3,45,16,37,1
中3,未勝利*,芝,2000,8,12,, タッカーヴィーナス,63,75,112,28,48,2
中3,未勝利*,芝,2000,8,13,, サウンズオーサム,68,74,129,62,73,2
中4,新馬,ダ,1800,1,1,推, ロードベラヴィータ,44,49,127,21,28,6
中4,新馬,ダ,1800,1,2,推, ワンダーマーベル,61,72,171,22,25,3
中4,新馬,ダ,1800,2,3,, マートングレイス,43,48,144,35,38,5
中4,新馬,ダ,1800,2,4,, シャローオネスト,30,39,104,9,7,3
中4,新馬,ダ,1800,3,5,, レガシーマインド,49,54,134,11,17,3
中4,新馬,ダ,1800,3,6,, アフォーダビリティ,28,35,104,9,11,1
中4,新馬,ダ,1800,4,7,, ルバルマン,50,55,134,22,21,2
中4,新馬,ダ,1800,4,8,, アイファーニキーヤ,36,45,105,11,10,4
中4,新馬,ダ,1800,5,9,, フレイムオブキング,43,48,154,37,36,2
中4,新馬,ダ,1800,5,10,, ブリスブリンク,47,56,129,36,38,2
中4,新馬,ダ,1800,6,11,, グランレーヴ,50,55,134,12,12,3
中4,新馬,ダ,1800,6,12,, パウンドザロック,50,57,171,37,38,5
中4,新馬,ダ,1800,7,13,, エコロガレル,50,55,109,25,21,2
中4,新馬,ダ,1800,7,14,, エマルタ,32,43,106,9,10,1
中4,新馬,ダ,1800,8,15,, サクシードシチー,54,59,181,38,35,3
中4,新馬,ダ,1800,8,16,, ディスクリートサム,51,63,117,20,23,2
中5,新馬,芝,1600,1,1,, ファンタジーゲーム,50,55,119,28,21,2
中5,新馬,芝,1600,1,2,, マイバーゲン,38,49,107,11,11,1
中5,新馬,芝,1600,2,3,, テルケンレンジシ,32,37,107,12,9,1
中5,新馬,芝,1600,2,4,, クロノスフィア,48,57,152,29,29,3
中5,新馬,芝,1600,3,5,, アニーリング,61,66,171,26,29,3
中5,新馬,芝,1600,3,6,, ラプチュラス,63,70,181,32,34,5
中5,新馬,芝,1600,4,7,, フロックコート,50,55,129,29,28,2
中5,新馬,芝,1600,4,8,, ファイナルラッキー,30,39,105,15,10,2
中5,新馬,芝,1600,5,9,, ドナフェリーチェ,43,48,144,37,33,2
中5,新馬,芝,1600,5,10,, エッセンシャルサン,48,57,132,22,25,2
中5,新馬,芝,1600,6,11,, ロードキャピタル,50,55,109,19,26,2
中5,新馬,芝,1600,6,12,, ポストトゥルース,56,63,171,38,38,3
中5,新馬,芝,1600,7,13,, ジャストゴーイング,26,31,105,11,13,1
中5,新馬,芝,1600,7,14,推, ジュベルシャムス,45,56,127,41,40,4
中5,新馬,芝,1600,8,15,, カームラディアンス,32,37,105,12,18,2
中5,新馬,芝,1600,8,16,,*アイレバルバドス,39,51,107,11,9,1
中6,１勝ｸﾗｽ,ダ,1800,1,1,, エタンセル,90,96,162,49,30,5
中6,１勝ｸﾗｽ,ダ,1800,2,2,, ブルージャイアント,121,137,200,43,39,3
中6,１勝ｸﾗｽ,ダ,1800,3,3,, アビヤント,110,115,217,40,54,4
中6,１勝ｸﾗｽ,ダ,1800,3,4,, ホールドミーワンス,60,69,66,40,26,2
中6,１勝ｸﾗｽ,ダ,1800,4,5,, ハルノアラシ,61,71,128,19,55,3
中6,１勝ｸﾗｽ,ダ,1800,4,6,, ボールドタワー,59,66,101,14,31,2
中6,１勝ｸﾗｽ,ダ,1800,5,7,, ヤングアメリカンズ,94,100,170,58,66,2
中6,１勝ｸﾗｽ,ダ,1800,5,8,, ウリズンベー,85,95,158,62,68,3
中6,１勝ｸﾗｽ,ダ,1800,6,9,, アデルフィー,99,105,273,54,67,2
中6,１勝ｸﾗｽ,ダ,1800,6,10,, ナックシュバリエ,20,29,32,12,14,1
中6,１勝ｸﾗｽ,ダ,1800,7,11,, タニセンドリーム,50,56,113,42,30,2
中6,１勝ｸﾗｽ,ダ,1800,7,12,, グランコネクシオン,39,46,69,12,42,2
中6,１勝ｸﾗｽ,ダ,1800,8,13,, ステラデルークス,105,110,187,37,63,3
中6,１勝ｸﾗｽ,ダ,1800,8,14,, タイセイエムロード,65,77,88,12,45,2
中7,１勝ｸﾗｽ,芝,2000,1,1,推, セットエトワール,68,74,88,14,46,7
中7,１勝ｸﾗｽ,芝,2000,1,2,, マイネルマスター,122,133,225,31,31,3
中7,１勝ｸﾗｽ,芝,2000,2,3,, グランプラネッタ,24,29,26,13,12,1
中7,１勝ｸﾗｽ,芝,2000,2,4,, モウエエデショー,112,121,231,32,64,2
中7,１勝ｸﾗｽ,芝,2000,3,5,, ウインボレロ,45,51,82,16,37,2
中7,１勝ｸﾗｽ,芝,2000,3,6,, ピエスユニーク,101,109,184,40,59,3
中7,１勝ｸﾗｽ,芝,2000,4,7,, マイネルダンク,9,14,42,11,8,2
中7,１勝ｸﾗｽ,芝,2000,4,8,, ノーザンタイタン,128,138,227,26,58,3
中7,１勝ｸﾗｽ,芝,2000,5,9,, ケイツールピア,45,50,28,10,40,1
中7,１勝ｸﾗｽ,芝,2000,5,10,, アレクレア,59,68,73,19,51,2
中7,１勝ｸﾗｽ,芝,2000,6,11,, エピックフライト,46,61,100,43,68,4
中7,１勝ｸﾗｽ,芝,2000,6,12,, マイネルモメンタム,106,113,235,54,54,2
中7,１勝ｸﾗｽ,芝,2000,7,13,, エルナト,33,38,91,56,36,2
中7,１勝ｸﾗｽ,芝,2000,7,14,, マーゴットコマチ,64,83,128,32,14,1
中7,１勝ｸﾗｽ,芝,2000,7,15,, キョウエイグッド,72,77,174,14,41,1
中7,１勝ｸﾗｽ,芝,2000,8,16,, コスモアチーブ,120,133,230,22,57,7
中7,１勝ｸﾗｽ,芝,2000,8,17,, ソロンゴ,62,68,94,12,40,1
中7,１勝ｸﾗｽ,芝,2000,8,18,, リアルセンター,86,99,134,41,55,4
中8,１勝ｸﾗｽ・牝,ダ,1200,1,1,, フラッシュポイント,51,64,97,31,16,1
中8,１勝ｸﾗｽ・牝,ダ,1200,1,2,, ドルンレースツェン,70,86,121,10,15,1
中8,１勝ｸﾗｽ・牝,ダ,1200,2,3,, シュヴァルム,49,59,70,12,16,2
中8,１勝ｸﾗｽ・牝,ダ,1200,2,4,, グラティアム,65,82,125,43,72,5
中8,１勝ｸﾗｽ・牝,ダ,1200,3,5,, カンレイスター,65,70,162,58,65,2
中8,１勝ｸﾗｽ・牝,ダ,1200,3,6,, ミッシオーネ,25,40,41,10,30,1
中8,１勝ｸﾗｽ・牝,ダ,1200,4,7,, プレザントトーン,64,74,106,18,56,1
中8,１勝ｸﾗｽ・牝,ダ,1200,4,8,, マオノクラッシュ,80,94,157,51,37,3
中8,１勝ｸﾗｽ・牝,ダ,1200,5,9,, マジェステラ,74,87,125,44,42,2
中8,１勝ｸﾗｽ・牝,ダ,1200,5,10,, カセノアステリア,76,90,171,62,45,2
中8,１勝ｸﾗｽ・牝,ダ,1200,6,11,, チェルシー,45,50,131,40,51,2
中8,１勝ｸﾗｽ・牝,ダ,1200,6,12,, シスター,65,87,141,31,42,2
中8,１勝ｸﾗｽ・牝,ダ,1200,7,13,, ミスチヴマリアンヌ,85,90,210,50,69,2
中8,１勝ｸﾗｽ・牝,ダ,1200,7,14,, タヤスロレンヌ,77,93,118,24,25,2
中8,１勝ｸﾗｽ・牝,ダ,1200,8,15,, ペイトー,78,88,142,13,33,1
中8,１勝ｸﾗｽ・牝,ダ,1200,8,16,, ブルーユンチェリー,54,66,78,18,39,1
中9,松戸特Ｈ･2勝,ダ,2400,1,1,, キタノファーンヒル,41,46,90,50,20,2
中9,松戸特Ｈ･2勝,ダ,2400,2,2,, ビッグベルーガ,70,81,171,21,39,1
中9,松戸特Ｈ･2勝,ダ,2400,3,3,, コズミックダンサー,86,96,147,60,68,2
中9,松戸特Ｈ･2勝,ダ,2400,4,4,, コルデアニル,49,66,94,20,20,1
中9,松戸特Ｈ･2勝,ダ,2400,5,5,推, マッドゲイル,63,73,130,37,55,6
中9,松戸特Ｈ･2勝,ダ,2400,5,6,, ビップチェイス,104,111,195,24,27,3
中9,松戸特Ｈ･2勝,ダ,2400,6,7,, カフェアローロ,58,63,76,18,46,1
中9,松戸特Ｈ･2勝,ダ,2400,6,8,, ニヒトツーゼーア,89,98,193,65,69,2
中9,松戸特Ｈ･2勝,ダ,2400,7,9,, オオタチ,96,109,173,32,64,2
中9,松戸特Ｈ･2勝,ダ,2400,7,10,, シャローファースト,91,108,193,59,71,2
中9,松戸特Ｈ･2勝,ダ,2400,8,11,, ダブルジャッジ,56,66,66,20,36,1
中9,松戸特Ｈ･2勝,ダ,2400,8,12,, エーデル,64,71,112,23,48,2
中10,汐留特別･2勝,ダ,1200,1,1,, マクミランテソーロ,45,50,100,23,30,2
中10,汐留特別･2勝,ダ,1200,1,2,, ベルゼビュート,85,101,186,50,62,5
中10,汐留特別･2勝,ダ,1200,2,3,, ハッピーウィズユー,59,74,96,20,55,6
中10,汐留特別･2勝,ダ,1200,2,4,, ヤマメキング,33,43,24,36,18,1
中10,汐留特別･2勝,ダ,1200,3,5,推, スターランウェイ,88,98,162,43,53,7
中10,汐留特別･2勝,ダ,1200,3,6,, タイセイルヴァン,62,81,75,11,37,1
中10,汐留特別･2勝,ダ,1200,4,7,, メモリーグラス,31,46,36,16,28,1
中10,汐留特別･2勝,ダ,1200,4,8,,$タカスタカスタカス,116,125,219,62,59,2
中10,汐留特別･2勝,ダ,1200,5,9,, ジャックナダル,56,61,127,60,64,4
中10,汐留特別･2勝,ダ,1200,5,10,, モリノセピア,51,61,63,45,26,2
中10,汐留特別･2勝,ダ,1200,6,11,, フィールマイプラン,73,83,154,56,67,2
中10,汐留特別･2勝,ダ,1200,6,12,推, ホウオウプレミア,38,45,104,27,61,2
中10,汐留特別･2勝,ダ,1200,7,13,, フィーチャリング,21,31,75,10,44,3
中10,汐留特別･2勝,ダ,1200,7,14,, メッエフアパラ,48,60,61,15,16,2
中10,汐留特別･2勝,ダ,1200,8,15,,$ブルーマッキンジー,74,80,153,65,59,2
中10,汐留特別･2勝,ダ,1200,8,16,, リリージェーン,41,61,32,10,17,2
中11,オールカG2,芝,2200,1,1,, キャントウェイト,93,98,159,50,57,2
中11,オールカG2,芝,2200,2,2,, ワイドエンペラー,108,120,194,28,35,6
中11,オールカG2,芝,2200,3,3,, リビアングラス,97,112,159,48,48,4
中11,オールカG2,芝,2200,4,4,, ヴーレヴー,109,118,196,57,52,2
中11,オールカG2,芝,2200,4,5,, アスクドゥポルテ,75,90,116,16,27,1
中11,オールカG2,芝,2200,5,6,, パンジャ,79,91,125,24,57,4
中11,オールカG2,芝,2200,5,7,推, レガレイラ,121,127,210,43,68,4
中11,オールカG2,芝,2200,6,8,, メイショウゲキリン,37,47,60,25,25,2
中11,オールカG2,芝,2200,6,9,, コスモキュランダ,120,126,224,65,58,6
中11,オールカG2,芝,2200,7,10,, コスモブッドレア,73,82,98,16,19,2
中11,オールカG2,芝,2200,7,11,, セイウンプラチナ,74,80,128,43,19,2
中11,オールカG2,芝,2200,8,12,, エセルフリーダ,127,144,243,53,35,7
中11,オールカG2,芝,2200,8,13,推, ジューンテイク,119,125,233,60,44,4
中12,１勝ｸﾗｽ,芝,1200,1,1,推, グランプレジール,80,93,176,50,32,7
中12,１勝ｸﾗｽ,芝,1200,1,2,, サツキレジーナ,32,43,61,41,37,3
中12,１勝ｸﾗｽ,芝,1200,2,3,, ショーモッシュ,57,77,67,31,14,2
中12,１勝ｸﾗｽ,芝,1200,2,4,, バム,46,63,52,10,28,1
中12,１勝ｸﾗｽ,芝,1200,3,5,, ミルトハーバー,78,88,162,59,45,2
中12,１勝ｸﾗｽ,芝,1200,3,6,, エバーラスト,80,87,151,24,50,2
中12,１勝ｸﾗｽ,芝,1200,4,7,, テリオスルル,57,70,81,12,41,3
中12,１勝ｸﾗｽ,芝,1200,4,8,, スプリングデイ,94,103,192,43,40,3
中12,１勝ｸﾗｽ,芝,1200,5,9,推, ラプランセス,109,119,215,31,64,4
中12,１勝ｸﾗｽ,芝,1200,5,10,, ランスロット,86,103,116,10,32,2
中12,１勝ｸﾗｽ,芝,1200,6,11,, ビッグフラワー,89,102,127,29,56,2
中12,１勝ｸﾗｽ,芝,1200,6,12,推, カシオペア,69,76,144,41,64,5
中12,１勝ｸﾗｽ,芝,1200,7,13,, フロウアンドライム,72,85,151,40,20,3
中12,１勝ｸﾗｽ,芝,1200,7,14,, ラブリーガール,69,88,118,21,51,2
中12,１勝ｸﾗｽ,芝,1200,8,15,, ハッピーサプライズ,49,62,38,10,29,1
中12,１勝ｸﾗｽ,芝,1200,8,16,, ファインサマーデイ,97,109,179,57,58,3
阪1,障害未勝利,ダ,2970,1,1,, アナザーエース,43,53,152,50,27,2
阪1,障害未勝利,ダ,2970,2,2,, オリンポスカズマ,63,74,141,52,29,2
阪1,障害未勝利,ダ,2970,3,3,, ヘイマー,43,48,98,39,16,1
阪1,障害未勝利,ダ,2970,4,4,, ハッピーダンチャン,77,94,143,21,39,3
阪1,障害未勝利,ダ,2970,5,5,, ヤマニンエンディマ,98,108,143,22,24,2
阪1,障害未勝利,ダ,2970,5,6,,$アスクアットバット,59,66,129,20,16,2
阪1,障害未勝利,ダ,2970,6,7,, ホウオウスターツ,50,63,110,21,17,2
阪1,障害未勝利,ダ,2970,6,8,, メイショウヘール,58,68,151,55,26,2
阪1,障害未勝利,ダ,2970,7,9,, アウスヴァール,56,66,126,34,30,2
阪1,障害未勝利,ダ,2970,7,10,, ジロラータ,63,77,147,24,20,2
阪1,障害未勝利,ダ,2970,8,11,, クロライナ,59,69,104,20,16,1
阪1,障害未勝利,ダ,2970,8,12,, ブラックシールド,46,53,135,32,28,3
阪2,未勝利*,ダ,1200,1,1,,$ピコキング,67,72,144,28,56,2
阪2,未勝利*,ダ,1200,2,2,, アースグリッパー,109,120,180,62,68,2
阪2,未勝利*,ダ,1200,3,3,, ゴールデンレシオ,30,35,123,31,50,2
阪2,未勝利*,ダ,1200,4,4,, テーオーライガ,53,72,96,26,31,2
阪2,未勝利*,ダ,1200,4,5,, ラブシンフォニー,33,38,88,47,44,2
阪2,未勝利*,ダ,1200,5,6,, ニドヅケキンシ,43,51,70,21,53,3
阪2,未勝利*,ダ,1200,5,7,,$ヴァーヴイレヴン,54,60,141,52,62,2
阪2,未勝利*,ダ,1200,6,8,, スクワミッシュ,86,95,221,40,67,2
阪2,未勝利*,ダ,1200,6,9,, ヨッシーフレアー,55,66,76,12,16,3
阪2,未勝利*,ダ,1200,7,10,, コパノキャンペーン,117,131,226,49,40,2
阪2,未勝利*,ダ,1200,7,11,, グランモンターナ,57,63,75,21,51,2
阪2,未勝利*,ダ,1200,8,12,, ベイビーブラザー,63,78,70,24,27,2
阪2,未勝利*,ダ,1200,8,13,, ヤマトデュノール,29,34,46,10,27,1
阪3,未勝利*,芝,1800,1,1,, ホットリップス,24,29,108,23,42,1
阪3,未勝利*,芝,1800,2,2,, ジェントル,46,57,113,44,34,4
阪3,未勝利*,芝,1800,3,3,, シャローチャンプ,82,93,180,59,67,7
阪3,未勝利*,芝,1800,4,4,, ドーンレーサー,54,64,156,39,53,2
阪3,未勝利*,芝,1800,5,5,, サトノボルテクス,71,76,144,61,51,2
阪3,未勝利*,芝,1800,6,6,, プリメラエストレラ,116,128,242,59,52,4
阪3,未勝利*,芝,1800,7,7,, ハートノート,50,55,136,43,73,2
阪4,新馬,ダ,1200,1,1,, ナムラモモタロー,38,43,129,24,21,2
阪4,新馬,ダ,1200,2,2,, ベルウッドスーパー,38,49,107,19,21,2
阪4,新馬,ダ,1200,2,3,, テリオスベラ,36,41,141,40,39,2
阪4,新馬,ダ,1200,3,4,, ダイユウエゾフジ,30,39,105,11,9,2
阪4,新馬,ダ,1200,3,5,, スイートモンブラン,44,49,152,29,31,2
阪4,新馬,ダ,1200,4,6,, レタートゥブリッジ,34,41,117,19,21,3
阪4,新馬,ダ,1200,4,7,, リュコス,26,31,105,11,10,2
阪4,新馬,ダ,1200,5,8,, ペンタクルクイーン,65,74,171,30,32,6
阪4,新馬,ダ,1200,5,9,, ホットハニーラグ,43,48,134,11,17,4
阪4,新馬,ダ,1200,6,10,, フィリップヴィル,60,69,156,39,40,4
阪4,新馬,ダ,1200,6,11,, キタノゲートウェイ,26,31,105,11,9,1
阪4,新馬,ダ,1200,7,12,,*レグルスロウ,46,53,152,35,33,2
阪4,新馬,ダ,1200,7,13,, トリオハピネス,44,49,142,26,24,2
阪4,新馬,ダ,1200,8,14,, バトゥル,49,60,131,21,22,2
阪4,新馬,ダ,1200,8,15,, エスアンヴィユ,49,54,134,16,15,4
阪5,新馬・牝,芝,1600,1,1,, キュールエポルト,31,36,104,12,14,2
阪5,新馬・牝,芝,1600,2,2,推, アリサ,49,60,133,9,11,2
阪5,新馬・牝,芝,1600,3,3,, ナンヨーカルチャー,61,66,156,29,25,4
阪5,新馬・牝,芝,1600,3,4,, ホワイトパンサー,54,63,154,29,30,2
阪5,新馬・牝,芝,1600,4,5,, ジョリーエピキュア,56,61,171,40,39,7
阪5,新馬・牝,芝,1600,4,6,, クインズローマ,45,52,141,23,24,2
阪5,新馬・牝,芝,1600,5,7,, ドラーダアスール,32,37,107,10,12,1
阪5,新馬・牝,芝,1600,5,8,, ジーティールーナ,47,56,131,25,22,2
阪5,新馬・牝,芝,1600,6,9,, イーサンマリーン,33,38,107,18,22,2
阪5,新馬・牝,芝,1600,6,10,推, ミランダスマイル,49,58,129,39,40,4
阪5,新馬・牝,芝,1600,7,11,, シャーロットタウン,50,55,144,30,37,2
阪5,新馬・牝,芝,1600,7,12,, タイセイプリュム,46,53,117,20,23,4
阪5,新馬・牝,芝,1600,8,13,, ヴェルソドルチェ,61,66,181,33,32,3
阪5,新馬・牝,芝,1600,8,14,, メイショウキボウ,37,48,104,13,11,2
阪6,１勝ｸﾗｽ,芝,2000,1,1,, アンビアンス,76,82,159,14,34,2
阪6,１勝ｸﾗｽ,芝,2000,2,2,, エテルノレガーメ,65,76,185,62,64,3
阪6,１勝ｸﾗｽ,芝,2000,3,3,, メイショウショカツ,97,112,230,56,65,2
阪6,１勝ｸﾗｽ,芝,2000,4,4,推, サラコスティ,96,106,210,60,70,2
阪6,１勝ｸﾗｽ,芝,2000,5,5,, リガーレ,75,80,141,42,32,3
阪6,１勝ｸﾗｽ,芝,2000,6,6,推, グラスベルグ,59,67,113,22,40,5
阪6,１勝ｸﾗｽ,芝,2000,6,7,,*キッコベッロ,84,89,207,62,68,2
阪6,１勝ｸﾗｽ,芝,2000,7,8,推, アルペングロー,95,104,220,49,42,6
阪6,１勝ｸﾗｽ,芝,2000,7,9,, アスクメークシェア,88,105,149,20,26,2
阪6,１勝ｸﾗｽ,芝,2000,8,10,, エイシンビーコン,72,82,173,38,67,3
阪6,１勝ｸﾗｽ,芝,2000,8,11,, エイシンウィスパー,116,129,225,47,44,2
阪7,１勝ｸﾗｽ,ダ,1800,1,1,, ココロヅヨサ,66,71,149,39,69,2
阪7,１勝ｸﾗｽ,ダ,1800,2,2,, マーベリックシチー,51,62,92,19,29,1
阪7,１勝ｸﾗｽ,ダ,1800,3,3,, ルファーダ,81,86,192,35,58,3
阪7,１勝ｸﾗｽ,ダ,1800,4,4,, テイエムスターラン,74,91,166,44,54,2
阪7,１勝ｸﾗｽ,ダ,1800,5,5,, マコトアディントン,90,95,251,41,71,2
阪7,１勝ｸﾗｽ,ダ,1800,5,6,, テーオーカイザー,63,71,162,61,59,4
阪7,１勝ｸﾗｽ,ダ,1800,6,7,, ブルーストレイル,40,45,64,18,36,1
阪7,１勝ｸﾗｽ,ダ,1800,6,8,, モズプリヴェール,118,135,211,27,57,3
阪7,１勝ｸﾗｽ,ダ,1800,7,9,, ユキノクラウン,76,96,175,25,25,2
阪7,１勝ｸﾗｽ,ダ,1800,7,10,, サンマルミッション,47,61,69,20,24,1
阪7,１勝ｸﾗｽ,ダ,1800,8,11,, マーゴットバディ,63,68,149,50,32,3
阪7,１勝ｸﾗｽ,ダ,1800,8,12,,*タイセイリアル,78,85,140,22,54,2
阪8,１勝ｸﾗｽ,芝,1600,1,1,, フェルギナス,75,88,166,61,67,4
阪8,１勝ｸﾗｽ,芝,1600,2,2,, ペイシャシス,95,111,190,32,36,2
阪8,１勝ｸﾗｽ,芝,1600,2,3,, カモメガトンダ,81,91,141,51,27,4
阪8,１勝ｸﾗｽ,芝,1600,3,4,, スリラーナイト,89,98,174,47,53,3
阪8,１勝ｸﾗｽ,芝,1600,3,5,, ハクサンミレイ,15,20,42,40,17,1
阪8,１勝ｸﾗｽ,芝,1600,4,6,, ヴェントステラーレ,57,64,97,46,25,1
阪8,１勝ｸﾗｽ,芝,1600,4,7,, ビーチェマーレ,51,56,129,40,34,4
阪8,１勝ｸﾗｽ,芝,1600,5,8,, ニシノイツキムスメ,78,92,153,48,44,4
阪8,１勝ｸﾗｽ,芝,1600,5,9,, ワンダーイロネ,89,95,151,41,26,2
阪8,１勝ｸﾗｽ,芝,1600,6,10,, グランドオーパス,105,119,202,58,51,4
阪8,１勝ｸﾗｽ,芝,1600,6,11,, リアンマヒナ,109,120,215,41,72,3
阪8,１勝ｸﾗｽ,芝,1600,7,12,, エスティヴァリス,54,61,91,41,26,1
阪8,１勝ｸﾗｽ,芝,1600,7,13,, パスコード,99,109,272,40,69,4
阪8,１勝ｸﾗｽ,芝,1600,8,14,, ランスオブラヴ,67,78,173,21,40,1
阪8,１勝ｸﾗｽ,芝,1600,8,15,, アウローラシエル,66,72,95,46,38,2
阪9,夕月特別･2勝,芝,2000,1,1,, エバーグルーヴ,94,107,176,38,70,6
阪9,夕月特別･2勝,芝,2000,2,2,, エコテーラー,69,85,110,44,44,2
阪9,夕月特別･2勝,芝,2000,3,3,, デルマジュテーム,43,49,89,18,36,1
阪9,夕月特別･2勝,芝,2000,4,4,,*セナスタイル,82,99,150,39,72,3
阪9,夕月特別･2勝,芝,2000,5,5,, エアビッグマム,73,78,162,51,65,3
阪9,夕月特別･2勝,芝,2000,6,6,, ガーネットフレア,65,73,147,67,66,2
阪9,夕月特別･2勝,芝,2000,7,7,, ラブリーリディア,68,81,123,21,42,7
阪9,夕月特別･2勝,芝,2000,7,8,, ジェルブロア,72,81,165,30,61,3
阪9,夕月特別･2勝,芝,2000,8,9,, フルレゾン,48,53,119,26,40,4
阪9,夕月特別･2勝,芝,2000,8,10,, レイピカケ,79,88,130,19,39,1
阪10,鳥取特別･2勝,ダ,1800,1,1,, クリノラピダス,35,40,38,21,37,2
阪10,鳥取特別･2勝,ダ,1800,2,2,, マシン,49,60,117,60,58,2
阪10,鳥取特別･2勝,ダ,1800,2,3,,$ゼンエスポワール,89,106,192,31,59,4
阪10,鳥取特別･2勝,ダ,1800,3,4,, ハイディージェン,65,84,108,45,44,2
阪10,鳥取特別･2勝,ダ,1800,3,5,, ソルチェリア,69,74,139,63,52,3
阪10,鳥取特別･2勝,ダ,1800,4,6,, ニシノジェダイ,84,91,173,22,53,3
阪10,鳥取特別･2勝,ダ,1800,4,7,, ゼットレジーナ,31,41,56,21,27,1
阪10,鳥取特別･2勝,ダ,1800,5,8,,$エリカヴェネチア,64,83,106,18,43,3
阪10,鳥取特別･2勝,ダ,1800,5,9,, フラッシング,54,60,86,28,44,2
阪10,鳥取特別･2勝,ダ,1800,6,10,, ヒデノレインボー,47,61,81,19,39,1
阪10,鳥取特別･2勝,ダ,1800,6,11,, アートレスマインド,74,84,183,58,59,4
阪10,鳥取特別･2勝,ダ,1800,7,12,, サンライズケヴィン,89,97,164,56,66,3
阪10,鳥取特別･2勝,ダ,1800,7,13,,$チムニートップス,37,47,55,20,26,1
阪10,鳥取特別･2勝,ダ,1800,8,14,, タイガースパーク,70,81,152,21,56,2
阪10,鳥取特別･2勝,ダ,1800,8,15,, テイエムパイロット,72,77,118,41,41,2
阪11,道頓堀Ｓ･3勝,芝,1200,1,1,, ハンデンドレイク,14,19,65,38,9,1
阪11,道頓堀Ｓ･3勝,芝,1200,1,2,, アサクサグレース,49,61,89,50,52,2
阪11,道頓堀Ｓ･3勝,芝,1200,2,3,, マリノトニトゥルス,77,83,68,18,41,4
阪11,道頓堀Ｓ･3勝,芝,1200,2,4,推, インブロリオ,46,56,104,42,71,3
阪11,道頓堀Ｓ･3勝,芝,1200,3,5,推,$ユウファラオ,73,78,114,57,33,3
阪11,道頓堀Ｓ･3勝,芝,1200,3,6,, ミカッテヨンデイイ,45,57,46,9,27,1
